id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
ETH_2015_360,411.0,32067.82,739.55,2.0,1798195.57,41470.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_361,1.0,21783.98,502.81,1.0,3238517.45,74751.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_366,0.0,0.0,0.0,2.0,1155556.66,26690.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_367,0.0,0.0,0.0,1.0,409950.41,9469.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_368,0.0,0.0,0.0,1.0,1374813.46,31762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_369,0.0,0.0,0.0,2.0,1908465.89,44091.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_37,1185.0,300160.26,6764.88,202.0,11785737.69,265621.97,0.0,0.0,0.0,7.0,70.03,1.58,2.0,390.09,8.79
ETH_2015_370,0.0,0.0,0.0,1.0,2205651.8,50958.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_383,53.0,104706.28,2422.82,1.0,10193102.86,235860.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_384,11.0,3006.67,69.58,3.0,8253900.7,191009.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_386,0.0,0.0,0.0,1.0,343001.25,7937.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_387,13.0,4405.32,101.97,3.0,12405116.9,287140.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_388,13.0,4405.32,101.97,3.0,12378774.59,286531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ETH_2015_39,853.0,268151.79,6044.27,245.0,10302069.56,232213.42,0.0,0.0,0.0,8.0,70.03,1.58,2.0,390.09,8.79
ETH_2015_390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_395,94.0,7364.93,170.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_398,0.0,0.0,0.0,1.0,271955.46,6305.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_40,714.0,219850.2,4955.71,161.0,7132533.88,160776.69,0.0,0.0,0.0,8.0,70.03,1.58,1.0,390.09,8.79
ETH_2015_400,0.0,0.0,0.0,1.0,280348.63,6501.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_403,0.0,0.0,0.0,3.0,220119.37,5108.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_404,0.0,0.0,0.0,4.0,4368767.93,101417.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_405,0.0,0.0,0.0,4.0,4464997.94,103652.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_406,0.0,0.0,0.0,2.0,4602715.28,106849.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_407,0.0,0.0,0.0,1.0,4028037.42,93513.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_408,0.0,0.0,0.0,3.0,4463357.57,103621.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_409,218.0,161254.81,3743.75,2.0,14288749.7,331732.83,0.0,0.0,0.0,5.0,214153.85,4971.87,1.0,0.0,0.0
ETH_2015_41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_410,225.0,118980.33,2762.43,3.0,12014245.76,278941.57,0.0,0.0,0.0,5.0,763515.92,17726.98,0.0,0.0,0.0
ETH_2015_411,213.0,168701.05,3916.99,2.0,18517526.22,429949.92,0.0,0.0,0.0,5.0,735458.33,17076.27,1.0,0.0,0.0
ETH_2015_412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_413,62.0,24377.79,566.11,2.0,716926.21,16648.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_414,0.0,0.0,0.0,1.0,1363930.52,31674.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_415,0.0,0.0,0.0,1.0,1865.91,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_422,0.0,0.0,0.0,2.0,1040911.66,24185.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_424,0.0,0.0,0.0,2.0,736856.91,17132.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_425,0.0,0.0,0.0,1.0,719980.6,16743.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_427,10.0,15837.32,368.38,2.0,5893193.49,137078.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_428,0.0,0.0,0.0,3.0,572178.07,13313.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_429,0.0,0.0,0.0,5.0,866939.02,20174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_433,2.0,645.29,15.03,2.0,1637696.52,38139.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_442,1208.0,88432.48,2065.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3989.52,93.2
ETH_2015_443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_444,0.0,0.0,0.0,5.0,7071218.12,165352.47,0.0,0.0,0.0,1.0,850523.73,19888.54,0.0,0.0,0.0
ETH_2015_445,0.0,0.0,0.0,3.0,2187143.87,51145.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_446,0.0,0.0,0.0,1.0,1667211.14,39000.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_447,95.0,49727.64,1163.33,1.0,12558103.15,293784.01,0.0,0.0,0.0,4.0,1437997.22,33640.48,6.0,0.0,0.0
ETH_2015_448,95.0,49727.64,1163.4,1.0,10607021.46,248156.95,0.0,0.0,0.0,4.0,304615.66,7126.65,6.0,0.0,0.0
ETH_2015_449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_450,0.0,0.0,0.0,3.0,1057039.26,24731.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_452,2.0,29979.96,702.16,7.0,177305.22,4152.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_454,0.0,0.0,0.0,2.0,5162718.91,120941.67,0.0,0.0,0.0,1.0,159746.95,3742.23,0.0,0.0,0.0
ETH_2015_455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_456,0.0,0.0,0.0,8.0,937141.56,21957.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_458,0.0,0.0,0.0,1.0,519660.95,12186.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_459,0.0,0.0,0.0,1.0,113693.26,2666.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_465,0.0,0.0,0.0,1.0,32309.61,759.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_466,0.0,0.0,0.0,1.0,703168.24,16541.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_469,0.0,0.0,0.0,4.0,3564028.48,83934.91,0.0,0.0,0.0,1.0,81114.14,1910.28,0.0,0.0,0.0
ETH_2015_47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_470,69.0,21389.67,503.85,3.0,3353217.14,78988.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_472,57.0,207587.64,4890.21,3.0,19957763.54,470151.43,0.0,0.0,0.0,7.0,2521422.41,59397.96,5.0,53248.86,1254.4
ETH_2015_473,165.0,224920.68,5298.64,3.0,18416693.58,433857.12,0.0,0.0,0.0,7.0,2521422.41,59399.21,7.0,157662.59,3714.19
ETH_2015_474,279.0,230481.41,5429.69,3.0,10038539.38,236488.14,0.0,0.0,0.0,2.0,2037369.59,47996.4,7.0,153568.89,3617.78
ETH_2015_475,297.0,242488.0,5712.88,2.0,23657493.9,557357.14,0.0,0.0,0.0,6.0,2442326.01,57539.82,7.0,157809.87,3717.91
ETH_2015_476,238.0,171340.21,4036.85,1.0,23508741.15,553875.94,0.0,0.0,0.0,6.0,951427.26,22416.03,7.0,157809.87,3718.07
ETH_2015_477,297.0,242488.0,5713.13,2.0,25314952.76,596432.16,0.0,0.0,0.0,6.0,2442326.01,57542.35,7.0,157809.87,3718.07
ETH_2015_478,297.0,242488.0,5713.64,2.0,23817487.67,561200.8,0.0,0.0,0.0,5.0,2215821.15,52210.4,7.0,157809.87,3718.4
ETH_2015_479,56.0,37128.39,874.9,1.0,19739773.1,465150.68,0.0,0.0,0.0,3.0,175911.83,4145.21,7.0,157809.87,3718.65
ETH_2015_48,0.0,0.0,0.0,7.0,490489.87,11065.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_481,259.0,238911.86,5629.94,9.0,22030633.83,519150.14,0.0,0.0,0.0,2.0,3364.53,79.28,6.0,157809.87,3718.78
ETH_2015_482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_485,0.0,0.0,0.0,2.0,608200.08,14352.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
