id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
ETH_2013_276,4.0,14460.19,331.37,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9065.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.75,0.0,0.0
ETH_2013_277,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_278,1.0,4095.66,93.86,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_279,30.0,37982.47,870.43,16.0,0.0,0.0,0,4.0,0.0,2.0,3.0,0.0,0.0,9216.42,0.0,0.0,0,8728.19,0.0,814.89,14128.96,0.0,0.0,211.21,0.0,0.0,0,200.02,0.0,18.67,323.79,0.0,0.0
ETH_2013_28,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_280,1.0,8290.39,190.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8290.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,190.0,0.0,0.0
ETH_2013_281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_282,477.0,157789.76,3616.32,370.0,0.0,0.0,0,6.0,0.0,39.0,20.0,27.0,0.0,95481.81,0.0,0.0,0,10179.82,0.0,16340.9,11021.45,14263.43,0.0,2188.31,0.0,0.0,0,233.31,0.0,374.51,252.6,326.9,0.0
ETH_2013_283,919.0,287990.41,6600.8,777.0,0.0,0.0,0,4.0,0.0,39.0,26.0,47.0,2.0,201917.83,0.0,0.0,0,5510.45,0.0,16147.2,21975.45,29709.5,547.55,4628.0,0.0,0.0,0,126.3,0.0,370.1,503.68,680.95,12.55
ETH_2013_284,691.0,223902.33,5132.22,570.0,0.0,0.0,0,4.0,0.0,39.0,20.0,38.0,1.0,151895.64,0.0,0.0,0,4227.68,0.0,16756.85,17391.54,23533.65,268.51,3481.7,0.0,0.0,0,96.91,0.0,384.09,398.64,539.43,6.15
ETH_2013_285,561.0,186194.04,4267.9,450.0,0.0,0.0,0,3.0,0.0,39.0,18.0,32.0,1.0,122876.44,0.0,0.0,0,4106.27,0.0,16756.85,16420.34,19438.6,268.51,2816.55,0.0,0.0,0,94.12,0.0,384.1,376.38,445.57,6.15
ETH_2013_286,999.0,312628.1,7166.08,846.0,0.0,0.0,0,3.0,0.0,41.0,27.0,49.0,9.0,220621.56,0.0,0.0,0,3841.84,0.0,17301.21,25058.65,29862.01,3368.35,5057.1,0.0,0.0,0,88.06,0.0,396.58,574.4,684.5,77.21
ETH_2013_287,1030.0,321991.63,7380.81,877.0,0.0,0.0,0,3.0,0.0,41.0,27.0,49.0,9.0,229508.83,0.0,0.0,0,3654.92,0.0,17301.21,25361.49,30222.35,3368.35,5260.88,0.0,0.0,0,83.78,0.0,396.58,581.35,692.77,77.21
ETH_2013_288,698.0,216528.76,4963.41,596.0,0.0,0.0,0,0.0,0.0,9.0,24.0,43.0,10.0,160246.97,0.0,0.0,0,0.0,0.0,3154.17,17604.48,22233.23,3829.93,3673.29,0.0,0.0,0,0.0,0.0,72.3,403.54,509.64,87.79
ETH_2013_289,1043.0,324606.49,7440.91,889.0,0.0,0.0,0,2.0,0.0,41.0,29.0,49.0,9.0,234377.3,0.0,0.0,0,2493.24,0.0,17301.21,25676.95,30710.63,3368.35,5372.6,0.0,0.0,0,57.15,0.0,396.59,588.59,703.98,77.21
ETH_2013_29,308.0,123429.85,2781.7,276.0,0.0,0.0,0,7.0,0.0,6.0,2.0,15.0,0.0,82354.69,0.0,0.0,0,10907.54,0.0,6208.58,7903.8,15228.92,0.0,1856.0,0.0,0.0,0,245.82,0.0,139.92,178.13,343.21,0.0
ETH_2013_290,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_291,970.0,295346.29,6770.29,818.0,0.0,0.0,0,2.0,0.0,41.0,30.0,49.0,9.0,210333.59,0.0,0.0,0,1758.15,0.0,16465.07,25082.97,29777.51,3368.35,4821.53,0.0,0.0,0,40.3,0.0,377.43,574.98,682.6,77.21
ETH_2013_292,942.0,288849.94,6621.37,791.0,0.0,0.0,0,2.0,0.0,41.0,29.0,50.0,9.0,203733.94,0.0,0.0,0,2022.88,0.0,17301.21,23828.51,29823.82,3368.35,4670.24,0.0,0.0,0,46.37,0.0,396.6,546.23,683.66,77.21
ETH_2013_293,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_294,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_295,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_296,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_297,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_298,3.0,12948.02,297.04,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1165.09,0.0,0.0,0,0.0,0.0,0.0,6995.72,4787.2,0.0,26.73,0.0,0.0,0,0.0,0.0,0.0,160.49,109.82,0.0
ETH_2013_299,1.0,7549.73,173.21,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7549.73,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,173.21,0.0
ETH_2013_3,1.0,2326.22,52.11,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2326.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.11,0.0,0.0,0.0,0.0,0.0
ETH_2013_30,386.0,163835.44,3692.45,340.0,0.0,0.0,0,6.0,0.0,10.0,6.0,22.0,0.0,108791.55,0.0,0.0,0,13783.91,0.0,12546.15,8611.91,19275.6,0.0,2451.9,0.0,0.0,0,310.66,0.0,282.76,194.09,434.43,0.0
ETH_2013_300,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_301,4.0,10004.63,229.55,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2361.33,0.0,0.0,6292.67,0.0,0.0,0.0,0.0,0.0,0,54.18,0.0,0.0,144.38,0.0,0.0
ETH_2013_302,7.0,13409.13,307.7,3.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,1390.48,4976.18,0.0,0,3900.22,0.0,0.0,0.0,0.0,0.0,31.91,114.19,0.0,0,89.5,0.0,0.0,0.0,0.0,0.0
ETH_2013_303,3.0,9929.77,227.87,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1032.31,0.0,4212.52,0.0,0.0,0.0,0.0,0.0,0.0,0,23.69,0.0,96.67,0.0,0.0,0.0
ETH_2013_304,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_305,4.0,13796.91,316.72,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8097.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185.88,0.0,0.0,0.0,0.0,0.0
ETH_2013_306,10.0,23250.65,533.75,0.0,0.0,0.0,0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11997.7,0.0,10463.44,0.0,0.0,0.0,0.0,0.0,0.0,0,275.42,0.0,240.2,0.0,0.0,0.0
ETH_2013_307,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_308,4.0,13634.45,313.08,0.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6537.22,0.0,0,3225.37,0.0,0.0,0.0,0.0,0.0,0.0,150.11,0.0,0,74.06,0.0,0.0,0.0,0.0,0.0
ETH_2013_309,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_31,5.0,10518.97,237.08,3.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,418.16,0.0,0.0,0,0.0,0.0,10100.81,0.0,0.0,0.0,9.42,0.0,0.0,0,0.0,0.0,227.66,0.0,0.0,0.0
ETH_2013_310,2.0,7379.63,169.56,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_311,22.0,35048.91,805.41,15.0,1.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,10198.92,13304.1,0.0,0,8406.79,0.0,0.0,0.0,0.0,0.0,234.37,305.72,0.0,0,193.19,0.0,0.0,0.0,0.0,0.0
ETH_2013_312,12.0,14145.92,325.08,5.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2808.23,0.0,0.0,0,508.85,0.0,2338.18,0.0,0.0,0.0,64.54,0.0,0.0,0,11.69,0.0,53.73,0.0,0.0,0.0
ETH_2013_313,433.0,184595.16,4243.38,350.0,0.0,0.0,0,0.0,0.0,9.0,19.0,21.0,0.0,106718.52,0.0,0.0,0,0.0,0.0,6757.99,25043.95,12858.26,0.0,2453.19,0.0,0.0,0,0.0,0.0,155.35,575.7,295.58,0.0
ETH_2013_314,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_315,1.0,7081.83,162.8,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7081.83,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,162.8,0.0,0.0,0.0
ETH_2013_316,1.0,8095.93,186.17,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8095.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,186.17,0.0,0.0
ETH_2013_317,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_318,1.0,11527.75,265.16,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11527.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,265.16,0.0,0.0
ETH_2013_319,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_32,177.0,82403.25,1857.48,157.0,0.0,0.0,0,1.0,0.0,5.0,4.0,10.0,0.0,61461.19,0.0,0.0,0,799.49,0.0,5170.27,2192.78,12779.53,0.0,1385.42,0.0,0.0,0,18.02,0.0,116.54,49.43,288.07,0.0
ETH_2013_320,3.0,17483.74,402.61,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5041.23,12442.51,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,116.09,286.52,0.0
ETH_2013_321,1.0,7087.13,163.27,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7087.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,163.27,0.0,0.0
ETH_2013_322,1.0,7865.25,181.2,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7865.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_323,1.0,7509.74,173.02,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_324,1.0,7380.3,170.07,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7380.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,170.07,0.0,0.0,0.0,0.0,0.0
ETH_2013_325,1.0,7313.83,168.56,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7313.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,168.56,0.0,0.0
ETH_2013_326,4.0,11310.66,260.7,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4641.62,0.0,0.0,0.0,6669.04,0.0,0.0,0.0,0.0,0,106.98,0.0,0.0,0.0,153.71,0.0
ETH_2013_327,1.0,4655.52,107.31,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4655.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,107.31,0.0,0.0
ETH_2013_328,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_329,82.0,37998.78,876.19,74.0,5.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,25434.38,9121.55,0.0,0,0.0,0.0,3087.07,0.0,0.0,0.0,586.48,210.33,0.0,0,0.0,0.0,71.18,0.0,0.0,0.0
ETH_2013_33,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_330,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_331,17.0,11670.36,269.12,15.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,3099.62,0.0,0.0,0,0.0,0.0,0.0,8570.74,0.0,0.0,71.48,0.0,0.0,0,0.0,0.0,0.0,197.64,0.0,0.0
ETH_2013_332,2.0,9120.38,210.32,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9120.38,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,210.32,0.0
ETH_2013_333,1.0,7195.84,165.94,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7195.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,165.94,0.0,0.0
ETH_2013_334,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_335,1.0,11040.04,254.59,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11040.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,254.59,0.0,0.0
ETH_2013_336,2.0,8297.98,191.37,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8297.98,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,191.37,0.0
ETH_2013_337,63.0,29796.88,687.18,61.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,17921.36,7855.99,0.0,0,0.0,0.0,4019.54,0.0,0.0,0.0,413.31,181.18,0.0,0,0.0,0.0,92.7,0.0,0.0,0.0
ETH_2013_338,147.0,56429.05,1302.49,141.0,0.0,0.0,0,0.0,0.0,5.0,0.0,1.0,0.0,35887.34,0.0,0.0,0,0.0,0.0,14788.1,0.0,5753.61,0.0,828.35,0.0,0.0,0,0.0,0.0,341.34,0.0,132.8,0.0
ETH_2013_339,2.0,15256.95,352.24,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5630.43,0.0,0.0,9626.52,0.0,0.0,0.0,0.0,0.0,0,129.99,0.0,0.0,222.25,0.0,0.0
ETH_2013_34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_340,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_341,1.0,8422.49,194.54,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8422.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,194.54,0.0,0.0
ETH_2013_342,1.0,6189.68,142.97,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6189.68,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.97,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_343,2.0,8525.85,196.97,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5317.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,122.85,0.0,0.0,0.0
ETH_2013_344,3.0,8237.4,190.31,1.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,499.28,0.0,0.0,0,0.0,0.0,0.0,7738.12,0.0,0.0,11.54,0.0,0.0,0,0.0,0.0,0.0,178.78,0.0,0.0
ETH_2013_345,1.0,1032.19,23.85,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1032.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.85,0.0,0.0
ETH_2013_346,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_347,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_348,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_349,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_35,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_350,1.0,8380.51,193.75,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8380.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,193.75,0.0,0.0
ETH_2013_351,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_352,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_353,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_355,1.0,8180.61,189.28,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8180.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,189.28,0.0,0.0
ETH_2013_356,228.0,107062.53,2477.62,215.0,0.0,0.0,0,0.0,0.0,6.0,2.0,4.0,1.0,79795.69,0.0,0.0,0,0.0,0.0,9792.11,7197.34,10121.4,155.99,1846.61,0.0,0.0,0,0.0,0.0,226.61,166.56,234.23,3.61
ETH_2013_357,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_358,1.0,8966.11,207.5,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8966.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.5,0.0,0.0
ETH_2013_359,274.0,114899.82,2659.58,259.0,0.0,0.0,0,0.0,0.0,7.0,1.0,6.0,1.0,90138.86,0.0,0.0,0,0.0,0.0,15100.66,348.96,9155.34,155.99,2086.44,0.0,0.0,0,0.0,0.0,349.53,8.08,211.92,3.61
ETH_2013_36,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_360,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_361,2.0,9370.11,216.99,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7924.65,1445.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,183.52,33.47,0.0,0.0
ETH_2013_362,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_363,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_364,1.0,1485.63,34.43,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1485.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.43,0.0,0.0,0.0
ETH_2013_365,10.0,9870.71,228.81,0.0,0.0,0.0,0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4455.65,0.0,5415.06,0.0,0.0,0.0,0.0,0.0,0.0,0,103.29,0.0,125.53,0.0,0.0,0.0
